"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Kranich","BOS",1,91,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,15,27,26.7032967032967,0.555555555555556,13,22,21.7582417582418,0.590909090909091,4,6,5.93406593406593,0.666666666666667,0.272727272727273,1,0,0,15,27,26.7032967032967,0.555555555555556,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,0,0,8,13,12.8571428571429,0.615384615384615,0,0,0,NA,0,0,0,NA,0.222222222222222,4,6,5.93406593406593,0.666666666666667,1,0,0,4,6,5.93406593406593,0.666666666666667,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,8,18,17.8021978021978,0.666666666666667,0.444444444444444,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,1,4,0.25,0,0,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,1.97802197802198,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,5,8,0.625,3,1,2,0.666666666666667,1,1,0,1,4,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,15,27,0.555555555555556,1,1,1,0,0,NA,6,13,0.461538461538462
"Kyle","ORL",1,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,10,12,49.0909090909091,0.833333333333333,9,11,45,0.818181818181818,4,4,16.3636363636364,1,0.363636363636364,0.333333333333333,0.333333333333333,0.333333333333333,3,4,16.3636363636364,0.75,3,4,16.3636363636364,0.75,4,4,16.3636363636364,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.363636363636364,0.363636363636364,0.272727272727273,3,4,16.3636363636364,0.75,3,4,16.3636363636364,0.75,3,3,12.2727272727273,1,0.333333333333333,4,4,16.3636363636364,1,0.25,0.5,0.25,1,1,4.09090909090909,1,2,2,8.18181818181818,1,1,1,4.09090909090909,1,0,0,0,0,NA,0,0,1,2,8.18181818181818,0.166666666666667,0.5,0,0,0,0,0,NA,1,1,4.09090909090909,0.0833333333333333,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,5,20.4545454545455,4,1,0.8,0,0,0,0,1,4.09090909090909,5,0,1,4.09090909090909,0,1,0,0,0,1,4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"LaBonta","FCKC",1,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,2,15,0.5,1,2,15,0.5,0,1,7.5,0,0.5,0.5,0.5,0,0,1,7.5,0,1,1,7.5,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,1,7.5,0,1,1,7.5,1,0,0,0,NA,0.5,0,1,7.5,0,1,0,0,0,1,7.5,0,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,1,1,7.5,0,0,0,0,NA,1,1,2,15,0,0,4,0,1,7.5,1,0,0,0,0,0,0,1,7.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Laddish","FCKC",1,89,1,0,1,1.01123595505618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,40,45,45.5056179775281,0.888888888888889,40,45,45.5056179775281,0.888888888888889,25,29,29.3258426966292,0.862068965517241,0.644444444444444,0.355555555555556,0.355555555555556,0.288888888888889,12,16,16.1797752808989,0.75,15,16,16.1797752808989,0.9375,13,13,13.1460674157303,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.355555555555556,0.355555555555556,0.288888888888889,12,16,16.1797752808989,0.75,15,16,16.1797752808989,0.9375,13,13,13.1460674157303,1,0.644444444444444,25,29,29.3258426966292,0.862068965517241,0.413793103448276,0.344827586206897,0.241379310344828,8,12,12.1348314606742,0.666666666666667,10,10,10.1123595505618,1,7,7,7.07865168539326,1,0,1,1.01123595505618,0.0222222222222222,0,1,0,1,1,1.01123595505618,0.0222222222222222,1,2,2,2.02247191011236,0.0444444444444444,0.0444444444444444,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,5.0561797752809,4,1,0.8,3,0,4,4.04494382022472,5,5.0561797752809,4,1,0.8,6,1,7,7.07865168539326,1,1.01123595505618,19,6,14,14.1573033707865,8,6,0,0,0,3,3.03370786516854,2,2.02247191011236,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Leon","WNYF",1,15,0,0,1,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,4,24,0.75,3,4,24,0.75,2,2,12,1,0.5,0.5,0,0.5,1,2,12,0.5,0,0,0,NA,2,2,12,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,2,12,0.5,0,0,0,NA,2,2,12,1,0.5,2,2,12,1,0,0,1,0,0,0,NA,0,0,0,NA,2,2,12,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,6,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,0,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Little","SRFC",1,97,1,0,2,1.85567010309278,1,2,0,0,0,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,59,74,68.659793814433,0.797297297297297,57,70,64.9484536082474,0.814285714285714,45,50,46.3917525773196,0.9,0.714285714285714,0.459459459459459,0.283783783783784,0.256756756756757,24,34,31.5463917525773,0.705882352941177,16,21,19.4845360824742,0.761904761904762,19,19,17.6288659793814,1,0.324324324324324,0.540540540540541,0.135135135135135,16,24,22.2680412371134,0.666666666666667,35,40,37.1134020618557,0.875,8,10,9.27835051546392,0.8,0.3,0.571428571428571,0.128571428571429,14,21,19.4845360824742,0.666666666666667,35,40,37.1134020618557,0.875,8,9,8.35051546391753,0.888888888888889,6,2,0,3,23,9,0,0,16,0.471428571428571,0.257142857142857,0.271428571428571,24,33,30.6185567010309,0.727272727272727,14,18,16.7010309278351,0.777777777777778,19,19,17.6288659793814,1,0.675675675675676,45,50,46.3917525773196,0.9,0.38,0.3,0.32,17,19,17.6288659793814,0.894736842105263,12,15,13.9175257731959,0.8,16,16,14.8453608247423,1,3,6,5.56701030927835,0.0857142857142857,0.5,3,3,1,4,3.71134020618557,0.0540540540540541,0.25,2,4,3.71134020618557,0.0540540540540541,0.0571428571428571,0.5,0,0,0,0,NA,0,1,0,0,0,2,3,0.666666666666667,0,0,0,0,3,6,5.56701030927835,5,1,0.833333333333333,2,3,6,5.56701030927835,5,4.63917525773196,2,3,0.4,4,0,4,3.71134020618557,1,0.927835051546392,17,3,14,12.9896907216495,11,3,5,4.63917525773196,0,0,0,2,1.85567010309278,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Lytle","SBFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,42,55,52.6595744680851,0.763636363636364,41,53,50.7446808510638,0.773584905660377,27,29,27.7659574468085,0.931034482758621,0.547169811320755,0.454545454545455,0.290909090909091,0.254545454545455,19,25,23.936170212766,0.76,9,16,15.3191489361702,0.5625,14,14,13.4042553191489,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.471698113207547,0.283018867924528,0.245283018867925,19,25,23.936170212766,0.76,9,15,14.3617021276596,0.6,13,13,12.4468085106383,1,0.527272727272727,27,29,27.7659574468085,0.931034482758621,0.448275862068966,0.241379310344828,0.310344827586207,12,13,12.4468085106383,0.923076923076923,6,7,6.70212765957447,0.857142857142857,9,9,8.61702127659574,1,3,7,6.70212765957447,0.132075471698113,0.428571428571429,5,2,0,1,0.957446808510638,0.0181818181818182,0,1,2,1.91489361702128,0.0363636363636364,0.0377358490566038,0.5,1,2,1.91489361702128,0.0363636363636364,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,7,6.70212765957447,5,2,0.714285714285714,2,1,5,4.78723404255319,0,0,0,0,NA,0,1,1,0.957446808510638,3,2.87234042553191,17,0,5,4.78723404255319,1,4,2,1.91489361702128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Mathias","SRFC",1,68,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,11,12,15.8823529411765,0.916666666666667,11,11,14.5588235294118,1,7,7,9.26470588235294,1,0.636363636363636,0.166666666666667,0.333333333333333,0.5,1,2,2.64705882352941,0.5,4,4,5.29411764705882,1,6,6,7.94117647058824,1,0.25,0.5,0.25,3,3,3.97058823529412,1,5,6,7.94117647058824,0.833333333333333,3,3,3.97058823529412,1,0.272727272727273,0.454545454545455,0.272727272727273,3,3,3.97058823529412,1,5,5,6.61764705882353,1,3,3,3.97058823529412,1,3,0,0,1,4,0,0,0,3,0.0909090909090909,0.363636363636364,0.545454545454545,1,1,1.32352941176471,1,4,4,5.29411764705882,1,6,6,7.94117647058824,1,0.583333333333333,7,7,9.26470588235294,1,0,0.428571428571429,0.571428571428571,0,0,0,NA,3,3,3.97058823529412,1,4,4,5.29411764705882,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,1,1.32352941176471,0.0833333333333333,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2.64705882352941,0,2,0,1,1,4,5.29411764705882,2,2.64705882352941,1,1,0.5,1,0,1,1.32352941176471,1,1.32352941176471,15,1,1,1.32352941176471,1,0,0,0,0,1,1.32352941176471,1,1.32352941176471,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Mautz","CRS",1,72,1,0,1,1.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,27,29,36.25,0.931034482758621,27,29,36.25,0.931034482758621,19,21,26.25,0.904761904761905,0.724137931034483,0.448275862068966,0.137931034482759,0.413793103448276,12,13,16.25,0.923076923076923,3,4,5,0.75,12,12,15,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.448275862068966,0.137931034482759,0.413793103448276,12,13,16.25,0.923076923076923,3,4,5,0.75,12,12,15,1,0.724137931034483,19,21,26.25,0.904761904761905,0.380952380952381,0.142857142857143,0.476190476190476,7,8,10,0.875,2,3,3.75,0.666666666666667,10,10,12.5,1,0,1,1.25,0.0344827586206897,0,1,0,1,1,1.25,0.0344827586206897,1,1,1,1.25,0.0344827586206897,0.0344827586206897,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,3,0,3,3.75,3,3.75,3,0,1,1,2,3,3.75,3,3.75,40,3,3,3.75,3,0,1,1.25,0,7,8.75,1,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"McCaffrey","BOS",1,48,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,12,14,26.25,0.857142857142857,12,14,26.25,0.857142857142857,10,12,22.5,0.833333333333333,0.857142857142857,0.142857142857143,0.571428571428571,0.285714285714286,2,2,3.75,1,6,8,15,0.75,4,4,7.5,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.142857142857143,0.571428571428571,0.285714285714286,2,2,3.75,1,6,8,15,0.75,4,4,7.5,1,0.857142857142857,10,12,22.5,0.833333333333333,0.166666666666667,0.583333333333333,0.25,2,2,3.75,1,5,7,13.125,0.714285714285714,3,3,5.625,1,3,3,5.625,0.214285714285714,1,3,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,9.375,4,1,0.8,3,0,4,7.5,3,5.625,0,3,0,0,0,0,0,1,1.875,12,2,8,15,4,4,1,1.875,0,1,1.875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"McCarty","FCKC",1,75,1,0,1,1.2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,21,26,31.2,0.807692307692308,21,26,31.2,0.807692307692308,17,21,25.2,0.80952380952381,0.807692307692308,0.269230769230769,0.384615384615385,0.346153846153846,7,7,8.4,1,5,10,12,0.5,9,9,10.8,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.269230769230769,0.384615384615385,0.346153846153846,7,7,8.4,1,5,10,12,0.5,9,9,10.8,1,0.807692307692308,17,21,25.2,0.80952380952381,0.238095238095238,0.428571428571429,0.333333333333333,5,5,6,1,5,9,10.8,0.555555555555556,7,7,8.4,1,2,4,4.8,0.153846153846154,0.5,3,1,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,10,12,3,7,0.3,4,0,11,13.2,2,2.4,1,1,0.5,2,1,3,3.6,3,3.6,26,7,5,6,4,1,2,2.4,0,3,3.6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"McDonald","WNYF",1,91,1,0,2,1.97802197802198,1,2,0,0,0,2,1,0,1,0,0,1,0,0,1,0,1,0,0.989010989010989,0,0,0,NA,0,0,0,0,0,15,24,23.7362637362637,0.625,12,16,15.8241758241758,0.75,9,11,10.8791208791209,0.818181818181818,0.6875,0.25,0.5,0.25,3,6,5.93406593406593,0.5,6,12,11.8681318681319,0.5,6,6,5.93406593406593,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.3125,0.3125,0.375,3,5,4.94505494505495,0.6,3,5,4.94505494505495,0.6,6,6,5.93406593406593,1,0.458333333333333,9,11,10.8791208791209,0.818181818181818,0.181818181818182,0.363636363636364,0.454545454545455,2,2,1.97802197802198,1,2,4,3.95604395604396,0.5,5,5,4.94505494505495,1,0,1,0.989010989010989,0.0625,0,1,0,0,0,0,0,NA,0,0,0,0,0,NA,3,8,7.91208791208791,0.333333333333333,0.375,0,0,NA,0,0,0,0,NA,0,0,0,0,0,4,3.95604395604396,2,2,0.5,1,1,4,3.95604395604396,6,5.93406593406593,4,2,0.666666666666667,1,0,1,0.989010989010989,1,0.989010989010989,45,3,5,4.94505494505495,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Menges","PTFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,12,18,16.7010309278351,0.666666666666667,12,18,16.7010309278351,0.666666666666667,5,8,7.42268041237113,0.625,0.444444444444444,0.722222222222222,0.111111111111111,0.166666666666667,7,13,12.0618556701031,0.538461538461538,2,2,1.85567010309278,1,3,3,2.78350515463918,1,0,0.611111111111111,0.388888888888889,0,0,0,NA,7,11,10.2061855670103,0.636363636363636,5,7,6.49484536082474,0.714285714285714,0,0.611111111111111,0.388888888888889,0,0,0,NA,7,11,10.2061855670103,0.636363636363636,5,7,6.49484536082474,0.714285714285714,2,3,0,2,4,1,0,0,0,0.722222222222222,0.111111111111111,0.166666666666667,7,13,12.0618556701031,0.538461538461538,2,2,1.85567010309278,1,3,3,2.78350515463918,1,0.444444444444444,5,8,7.42268041237113,0.625,0.875,0.125,0,4,7,6.49484536082474,0.571428571428571,1,1,0.927835051546392,1,0,0,0,NA,0,0,0,0,NA,0,0,0,1,0.927835051546392,0.0555555555555556,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,2.78350515463918,2,1,0.666666666666667,1,1,2,1.85567010309278,0,0,5,2,7,6.49484536082474,4,3,3,2.78350515463918,0,4,3.71134020618557,17,15.7731958762887,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Mewis","BOS",1,43,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,6,9,18.8372093023256,0.666666666666667,6,9,18.8372093023256,0.666666666666667,6,8,16.7441860465116,0.75,0.888888888888889,0.444444444444444,0,0.555555555555556,1,4,8.37209302325581,0.25,0,0,0,NA,5,5,10.4651162790698,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.444444444444444,0,0.555555555555556,1,4,8.37209302325581,0.25,0,0,0,NA,5,5,10.4651162790698,1,0.888888888888889,6,8,16.7441860465116,0.75,0.375,0,0.625,1,3,6.27906976744186,0.333333333333333,0,0,0,NA,5,5,10.4651162790698,1,1,1,2.09302325581395,0.111111111111111,1,0,1,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,1,0,1,0,0,0,0,NA,2,2,4,8.37209302325581,5,10.4651162790698,3,2,0.6,1,0,1,2.09302325581395,0,0,9,1,3,6.27906976744186,1,2,0,0,0,1,2.09302325581395,1,2.09302325581395,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Morris","PTFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,21,36,33.4020618556701,0.583333333333333,15,22,20.4123711340206,0.681818181818182,9,13,12.0618556701031,0.692307692307692,0.590909090909091,0.527777777777778,0.305555555555556,0.166666666666667,7,19,17.6288659793814,0.368421052631579,8,11,10.2061855670103,0.727272727272727,6,6,5.56701030927835,1,0.25,0.444444444444444,0.305555555555556,5,9,8.35051546391753,0.555555555555556,9,16,14.8453608247423,0.5625,7,11,10.2061855670103,0.636363636363636,0.136363636363636,0.5,0.363636363636364,2,3,2.78350515463918,0.666666666666667,7,11,10.2061855670103,0.636363636363636,6,8,7.42268041237113,0.75,5,1,1,1,7,1,0,0,5,0.5,0.272727272727273,0.227272727272727,5,11,10.2061855670103,0.454545454545455,5,6,5.56701030927835,0.833333333333333,5,5,4.63917525773196,1,0.361111111111111,9,13,12.0618556701031,0.692307692307692,0.384615384615385,0.307692307692308,0.307692307692308,2,5,4.63917525773196,0.4,3,4,3.71134020618557,0.75,4,4,3.71134020618557,1,1,2,1.85567010309278,0.0909090909090909,0.5,2,0,0,3,2.78350515463918,0.0833333333333333,0,1,1,0.927835051546392,0.0277777777777778,0.0454545454545455,1,6,12,11.1340206185567,0.333333333333333,0.5,0,0,NA,0,0,0,2,0,0,0,0,0,2,2,1.85567010309278,1,1,0.5,1,0,2,1.85567010309278,1,0.927835051546392,0,1,0,2,0,2,1.85567010309278,5,4.63917525773196,24,7,12,11.1340206185567,10,2,3,2.78350515463918,0,3,2.78350515463918,5,4.63917525773196,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
